Price,close,volume
2023-10-18,233.9719696044922,9528300
2023-10-19,230.36585998535156,5927400
2023-10-20,229.9422149658203,5748300
2023-10-23,228.1194610595703,5071700
2023-10-24,231.19349670410156,6844100
2023-10-25,233.36111450195312,10365300
2023-10-26,227.87313842773438,6414500
2023-10-27,225.8927764892578,5540900
2023-10-30,229.6466522216797,5170300
2023-10-31,231.63690185546875,4828400
2023-11-01,235.0656280517578,4996200
2023-11-02,239.66685485839844,6286700
2023-11-03,240.01168823242188,5029800
2023-11-06,239.90330505371094,5254100
2023-11-07,241.16445922851562,4219700
2023-11-08,240.82875061035156,5117500
2023-11-09,238.58740234375,4866600
2023-11-10,242.15182495117188,4094400
2023-11-13,241.57911682128906,4088500
2023-11-14,243.82044982910156,14092000
2023-11-15,244.97567749023438,13258900
2023-11-16,245.42987060546875,7051600
2023-11-17,246.40736389160156,7238200
2023-11-20,246.81216430664062,8604200
2023-11-21,249.0436248779297,7213700
2023-11-22,250.5148162841797,5701400
2023-11-24,251.08750915527344,1640900
2023-11-27,250.9294891357422,5478900
2023-11-28,249.74465942382812,5234900
2023-11-29,251.0183563232422,4955100
2023-11-30,253.4374237060547,6874700
2023-12-01,253.2103271484375,3939400
2023-12-04,251.2257080078125,5247500
2023-12-05,251.3935546875,4199100
2023-12-06,251.07760620117188,3874000
2023-12-07,252.5883026123047,3589300
2023-12-08,252.50930786132812,3732300
2023-12-11,253.27940368652344,6479300
2023-12-12,256.2810363769531,5946600
2023-12-13,259.0654296875,4859900
2023-12-14,255.46151733398438,8168700
2023-12-15,254.7703399658203,13374000
2023-12-18,255.1060791015625,6041100
2023-12-19,256.70562744140625,8731200
2023-12-20,253.8619842529297,7240900
2023-12-21,256.26129150390625,6246700
2023-12-22,255.16526794433594,5111500
2023-12-26,255.8861083984375,2085100
2023-12-27,255.65899658203125,4034700
2023-12-28,257.1104431152344,3020500
2023-12-29,257.0610656738281,4074900
2024-01-02,255.59971618652344,5471000
2024-01-03,254.72097778320312,4148300
2024-01-04,256.3304138183594,3843000
2024-01-05,256.4093933105469,3748400
2024-01-08,259.2233581542969,4659000
2024-01-09,260.0033874511719,7055800
2024-01-10,261.2178649902344,4355800
2024-01-11,260.6945495605469,5599000
2024-01-12,260.83282470703125,4656100
2024-01-16,261.8892822265625,6196400
2024-01-17,263.2616882324219,5118700
2024-01-18,264.75262451171875,6694300
2024-01-19,267.477783203125,7226500
2024-01-22,267.77398681640625,5984300
2024-01-23,267.833251953125,5883000
2024-01-24,268.21832275390625,5021700
2024-01-25,269.1661682128906,6894900
2024-01-26,264.55517578125,8586500
2024-01-29,270.2029113769531,6574500
2024-01-30,273.6488342285156,6549000
2024-01-31,269.8080139160156,6139300
2024-02-01,273.5500793457031,7065000
2024-02-02,273.6784362792969,4848700
2024-02-05,272.0986633300781,4899100
2024-02-06,273.26373291015625,4400000
2024-02-07,275.86053466796875,4785900
2024-02-08,272.8038635253906,5833400
2024-02-09,273.4468688964844,4618300
2024-02-12,272.1015319824219,3676200
2024-02-13,272.83355712890625,5493800
2024-02-14,274.56463623046875,4218400
2024-02-15,277.94775390625,4834800
2024-02-16,275.55389404296875,6630700
2024-02-20,272.1806335449219,6157200
2024-02-21,273.7732849121094,4770100
2024-02-22,280.6878662109375,5100200
2024-02-23,280.53948974609375,5107700
2024-02-26,281.0835266113281,3856900
2024-02-27,280.1141052246094,4145200
2024-02-28,282.5475769042969,4358800
2024-02-29,279.5898742675781,6633700
2024-03-01,280.1042175292969,3955700
2024-03-04,277.5025939941406,5920300
2024-03-05,276.3650207519531,6227900
2024-03-06,277.4036560058594,4535200
2024-03-07,275.2571105957031,5668500
2024-03-08,277.01788330078125,3928800
2024-03-11,277.53228759765625,4614000
2024-03-12,280.85601806640625,7988700
2024-03-13,282.0628967285156,5783800
2024-03-14,283.3191833496094,5484500
2024-03-15,279.98553466796875,9845000
2024-03-18,281.97381591796875,4095600
2024-03-19,284.2489929199219,6595200
2024-03-20,286.158203125,6105000
2024-03-21,287.2364196777344,5057600
2024-03-22,280.203125,8744100
2024-03-25,278.17523193359375,8519200
2024-03-26,277.57183837890625,8752400
2024-03-27,276.0089111328125,5190700
2024-03-28,276.0682678222656,5844400
2024-04-01,275.2768859863281,5084000
2024-04-02,275.4351501464844,6912300
2024-04-03,273.97113037109375,4536600
2024-04-04,271.0431213378906,4018600
2024-04-05,274.149169921875,4392100
2024-04-08,274.76251220703125,5542400
2024-04-09,273.7337341308594,7313900
2024-04-10,271.5179138183594,5276000
2024-04-11,272.7049255371094,8102300
2024-04-12,272.9819030761719,9038400
2024-04-15,268.3524169921875,10267500
2024-04-16,268.4217224121094,8237100
2024-04-17,269.7472229003906,5940900
2024-04-18,268.44146728515625,8231800
2024-04-19,266.86865234375,7905400
2024-04-22,269.3910827636719,6463700
2024-04-23,271.1518859863281,6438000
2024-04-24,272.05206298828125,8807200
2024-04-25,272.19061279296875,8064600
2024-04-26,271.5574951171875,6840600
2024-04-29,268.9064025878906,4128600
2024-04-30,265.71124267578125,6376400
2024-05-01,264.4351806640625,6119900
2024-05-02,264.7220153808594,5061700
2024-05-03,265.5925598144531,3862000
2024-05-06,269.7274475097656,3958700
2024-05-07,273.4765319824219,6377100
2024-05-08,274.19866943359375,9029700
2024-05-09,275.53411865234375,8948800
2024-05-10,277.7103271484375,8986400
2024-05-13,276.3749084472656,10528400
2024-05-14,274.7427062988281,18526100
2024-05-15,278.4621276855469,21288400
2024-05-16,277.3323669433594,10341500
2024-05-17,277.59002685546875,6177800
2024-05-20,276.0440368652344,5460900
2024-05-21,273.47723388671875,6578200
2024-05-22,273.1105651855469,4202500
2024-05-23,271.77264404296875,6115900
2024-05-24,272.0302734375,4339700
2024-05-28,268.5517883300781,6212100
2024-05-29,266.4507751464844,5469700
2024-05-30,268.8688659667969,4901900
2024-05-31,270.0184631347656,8910000
2024-06-03,267.9571228027344,4838800
2024-06-04,269.9788818359375,4188500
2024-06-05,272.0401916503906,5368700
2024-06-06,274.5574645996094,4862400
2024-06-07,276.1728820800781,4515600
2024-06-10,272.5753479003906,5213800
2024-06-11,272.208740234375,6244600
2024-06-12,267.8976745605469,7536600
2024-06-13,268.7598571777344,7361200
2024-06-14,268.2346496582031,8537300
2024-06-17,268.74005126953125,9258200
2024-06-18,271.1680908203125,6707500
2024-06-20,274.33941650390625,10164400
2024-06-21,272.7537536621094,14594700
2024-06-24,273.8240661621094,24149600
2024-06-25,271.0788879394531,18325800
2024-06-26,271.1482849121094,12172000
2024-06-27,264.20111083984375,10529100
2024-06-28,260.11798095703125,13957300
2024-07-01,260.881103515625,7955800
2024-07-02,265.826416015625,8697800
2024-07-03,266.57958984375,5017800
2024-07-05,267.93731689453125,7986400
2024-07-08,264.0127868652344,8561100
2024-07-09,263.0614318847656,6431300
2024-07-10,260.64324951171875,9635500
2024-07-11,260.1972961425781,8803600
2024-07-12,263.3586730957031,6627800
2024-07-15,266.04443359375,6845200
2024-07-16,266.8372802734375,7869900
2024-07-17,270.25634765625,5324700
2024-07-18,266.7381591796875,5550800
2024-07-19,263.08123779296875,6839900
2024-07-22,265.3110656738281,5313600
2024-07-23,262.4172058105469,8109200
2024-07-24,251.89239501953125,13065900
2024-07-25,251.4662628173828,8573300
2024-07-26,257.1349792480469,7062200
2024-07-29,259.25579833984375,6068100
2024-07-30,260.74237060546875,5941800
2024-07-31,263.28936767578125,7642500
2024-08-01,263.5470275878906,7269700
2024-08-02,264.191162109375,7017900
2024-08-05,254.14205932617188,9631300
2024-08-06,255.94577026367188,21586800
2024-08-07,254.2213134765625,12908600
2024-08-08,257.50164794921875,8223700
2024-08-09,257.9485168457031,7228100
2024-08-12,258.0776062011719,26769400
2024-08-13,258.3159484863281,12005700
2024-08-14,259.3189392089844,8552300
2024-08-15,264.9394226074219,7397800
2024-08-16,265.515380859375,5111100
2024-08-19,264.6117248535156,6555900
2024-08-20,266.1707763671875,6803600
2024-08-21,266.3296813964844,6639700
2024-08-22,266.0715026855469,4425200
2024-08-23,265.5749816894531,3697400
2024-08-26,266.339599609375,4612200
2024-08-27,268.83209228515625,6594100
2024-08-28,267.3127746582031,5455100
2024-08-29,272.4070129394531,5565100
2024-08-30,274.44268798828125,6296100
2024-09-03,276.59759521484375,7278300
2024-09-04,278.5339660644531,6107500
2024-09-05,276.6770324707031,6447400
2024-09-06,277.4217834472656,7187700
2024-09-09,283.6182556152344,10933900
2024-09-10,283.3501281738281,5314400
2024-09-11,281.979736328125,6281800
2024-09-12,283.3799133300781,4160800
2024-09-13,285.3461608886719,4987600
2024-09-16,288.4543151855469,4458900
2024-09-17,289.52679443359375,5135700
2024-09-18,286.4682922363281,5890000
2024-09-19,283.2508544921875,10382100
2024-09-20,282.7840881347656,27810900
2024-09-23,286.6172180175781,6505600
2024-09-24,270.87774658203125,13690200
2024-09-25,267.7497253417969,11671300
2024-09-26,269.7953186035156,9552500
2024-09-27,273.2510681152344,6509600
2024-09-30,273.0326232910156,5969900
2024-10-01,275.6641540527344,5781600
2024-10-02,275.0683288574219,4741600
2024-10-03,274.9292297363281,3036700
2024-10-04,275.9918212890625,4259300
2024-10-07,271.8807067871094,4339300
2024-10-08,273.04248046875,4370900
2024-10-09,274.9987487792969,4115800
2024-10-10,275.5350341796875,4063900
2024-10-11,275.9024353027344,4746300
2024-10-14,278.72265625,3996600
2024-10-15,277.34234619140625,5807000
2024-10-16,285.5149230957031,9442700
2024-10-17,288.36492919921875,8815800
2024-10-18,288.59332275390625,5350900
2024-10-21,284.8495788574219,6313100
2024-10-22,282.8039855957031,5736500
2024-10-23,281.78118896484375,5249300
2024-10-24,281.24493408203125,4679900
2024-10-25,279.76531982421875,4464600
2024-10-28,282.2081604003906,4306200
2024-10-29,279.9142761230469,7534800
2024-10-30,288.1365661621094,9606800
2024-10-31,287.8287048339844,7950200
2024-11-01,288.7124938964844,5470700
2024-11-04,289.81475830078125,4281600
2024-11-05,291.2447204589844,3753700
2024-11-06,305.25628662109375,10320500
2024-11-07,303.6674499511719,6237300
2024-11-08,305.7229919433594,6240600
2024-11-11,308.75177001953125,4674100
2024-11-12,308.27423095703125,4616400
2024-11-13,307.9060974121094,4046400
2024-11-14,306.6823425292969,4415800
2024-11-15,308.0652770996094,5106300
2024-11-18,310.57244873046875,4585600
2024-11-19,310.2640380859375,4885500
2024-11-20,305.8266906738281,6349900
2024-11-21,308.3239440917969,5757100
2024-11-22,308.3438720703125,5919200
2024-11-25,311.5971984863281,14189300
2024-11-26,310.2341613769531,7071500
2024-11-27,313.0995178222656,5204300
2024-11-29,313.47760009765625,3853300
2024-12-02,315.0395812988281,5597500
2024-12-03,311.4181213378906,5009900
2024-12-04,308.3239440917969,5981800
2024-12-05,307.50811767578125,5200100
2024-12-06,309.4283142089844,4302700
2024-12-09,306.7320861816406,5785300
2024-12-10,310.79132080078125,4539500
2024-12-11,312.19415283203125,4321800
2024-12-12,312.6319274902344,3218500
2024-12-13,313.1393127441406,4682200
2024-12-16,314.28350830078125,6562500
2024-12-17,316.68121337890625,8843900
2024-12-18,308.2045593261719,10479200
2024-12-19,313.2786560058594,8317100
2024-12-20,316.0942077636719,24387000
2024-12-23,315.606689453125,7984600
2024-12-24,319.0192565917969,2684100
2024-12-26,319.2779541015625,2856000
2024-12-27,317.03936767578125,3489200
2024-12-30,313.7064208984375,3478500
2024-12-31,314.4327392578125,3963800
2025-01-02,312.8010559082031,5369500
2025-01-03,313.3084716796875,4271300
2025-01-06,311.447998046875,6567300
2025-01-07,310.0849609375,4958600
2025-01-08,311.0102233886719,5161600
2025-01-10,306.14508056640625,6660100
2025-01-13,305.3591003417969,9568400
2025-01-14,307.5180358886719,5107600
2025-01-15,314.6714782714844,5222000
2025-01-16,315.6365661621094,4606700
2025-01-17,317.9945068359375,5805800
2025-01-21,321.984130859375,5653000
2025-01-22,321.9144592285156,5026500
2025-01-23,326.5408020019531,5297100
2025-01-24,328.52069091796875,4327500
2025-01-27,332.838623046875,6636500
2025-01-28,332.7789306640625,5999600
2025-01-29,334.1718444824219,5087300
2025-01-30,341.3053283691406,8081300
2025-01-31,340.06170654296875,8624100
2025-02-03,344.061279296875,8004500
2025-02-04,343.3946533203125,5532600
2025-02-05,347.6628723144531,4939100
2025-02-06,345.7127990722656,4294500
2025-02-07,346.25006103515625,4261200
2025-02-10,349.44378662109375,6067000
2025-02-11,349.5234680175781,5154800
2025-02-12,350.2908630371094,6760100
2025-02-13,354.416748046875,4279200
2025-02-14,352.6029357910156,5720300
2025-02-18,355.51300048828125,5822000
2025-02-19,354.0180969238281,4152300
2025-02-20,349.29425048828125,5697000
2025-02-21,347.3409423828125,6924100
2025-02-24,348.6664123535156,5055900
2025-02-25,350.8887939453125,6191900
2025-02-26,349.43377685546875,5960600
2025-02-27,354.5263671875,7298100
2025-02-28,361.4725646972656,15857300
2025-03-03,360.5856018066406,9099600
2025-03-04,351.0283203125,8955800
2025-03-05,351.476806640625,8244200
2025-03-06,342.9858703613281,8611100
2025-03-07,344.14190673828125,6358700
2025-03-10,340.31500244140625,8204300
2025-03-11,331.00689697265625,9776100
2025-03-12,331.7044982910156,6295400
2025-03-13,327.4291076660156,7915300
2025-03-14,330.6679992675781,7810600
2025-03-17,333.40863037109375,6149400
2025-03-18,333.6278991699219,7778300
2025-03-19,338.71051025390625,5614900
2025-03-20,338.3417663574219,5432700
2025-03-21,334.514892578125,17279700
2025-03-24,342.6968688964844,5675100
2025-03-25,343.4443054199219,3931200
2025-03-26,343.00579833984375,6187100
2025-03-27,348.6664123535156,7254800
2025-03-28,341.6803283691406,5687600
2025-03-31,349.26434326171875,9950800
2025-04-01,345.16839599609375,7473300
2025-04-02,345.1484375,5682500
2025-04-03,338.2321472167969,8792900
2025-04-04,312.0617370605469,13201700
2025-04-07,311.2545166015625,12163400
2025-04-08,307.2182922363281,9569300
2025-04-09,331.2958679199219,11361800
2025-04-10,323.5025634765625,8709800
2025-04-11,332.2625427246094,6804500
2025-04-14,334.0364990234375,5011800
2025-04-15,334.6643371582031,4386200
2025-04-16,330.1996154785156,5850600
2025-04-17,328.4854736328125,5655900
2025-04-21,319.0079650878906,6362300
2025-04-22,330.2693786621094,5435500
2025-04-23,333.2292785644531,8906000
2025-04-24,334.564697265625,8055200
2025-04-25,334.02655029296875,4452800
2025-04-28,336.3585510253906,5422900
2025-04-29,340.3548583984375,5519500
2025-04-30,344.3212890625,9526700
2025-05-01,341.2817077636719,5849900
2025-05-02,346.41412353515625,6113700
2025-05-05,347.4505920410156,3865300
2025-05-06,346.5137939453125,3438500
2025-05-07,348.6564636230469,5454000
2025-05-08,350.07159423828125,4156400
2025-05-09,351.3372802734375,3086600
2025-05-12,354.635986328125,7985400
2025-05-13,355.51446533203125,5406200
2025-05-14,355.8338623046875,6207600
2025-05-15,361.6636047363281,5826100
2025-05-16,364.4786682128906,5838100
2025-05-19,367.2537841796875,5081500
2025-05-20,366.1956481933594,5281400
2025-05-21,357.6706237792969,6125500
2025-05-22,357.3412170410156,4936600
2025-05-23,352.91900634765625,5345900
2025-05-27,358.66888427734375,6316000
2025-05-28,359.09814453125,3299000
2025-05-29,361.763427734375,4590400
2025-05-30,364.5485534667969,8726900
2025-06-02,364.6783142089844,3845700
2025-06-03,365.21734619140625,5221300
2025-06-04,367.3536071777344,4202300
2025-06-05,366.1257629394531,6881900
2025-06-06,369.5697021484375,5008500
2025-06-09,366.0159606933594,4999900
2025-06-10,370.04888916015625,4109300
2025-06-11,372.654296875,5562700
2025-06-12,370.74761962890625,4874000
2025-06-13,352.230224609375,14181700
2025-06-16,354.8556213378906,7234700
2025-06-17,357.2114562988281,5559600
2025-06-18,339.7821350097656,15008600
2025-06-20,337.9753112792969,19332100
2025-06-23,343.1462097167969,7553300
2025-06-24,351.0123596191406,10172000
2025-06-25,344.653564453125,6836300
2025-06-26,345.4222106933594,8829500
2025-06-27,347.9976501464844,6601900
2025-06-30,354.4263610839844,7080100
2025-07-01,354.8456115722656,6653400
2025-07-02,353.5978088378906,5131400
2025-07-03,358.2296447753906,3702800
2025-07-07,356.0135803222656,5138000
2025-07-08,353.9272155761719,6966800
2025-07-09,357.1316223144531,7297100
2025-07-10,355.2549133300781,6121300
2025-07-11,347.31884765625,7580200
2025-07-14,349.88433837890625,5598900
2025-07-15,346.41046142578125,4891700
2025-07-16,349.285400390625,5544200
2025-07-17,349.195556640625,4747100
2025-07-18,348.4368896484375,4927600
2025-07-21,350.3235778808594,5216300
2025-07-22,351.241943359375,4614200
2025-07-23,354.66595458984375,4385600
2025-07-24,353.3482666015625,5887200
2025-07-25,356.4128723144531,3915400
2025-07-28,354.8456115722656,3921000
2025-07-29,350.6729736328125,7402300
2025-07-30,350.29364013671875,12129700
2025-07-31,344.8631896972656,8641700
2025-08-01,338.7539367675781,8658700
2025-08-04,341.54901123046875,7335300
2025-08-05,336.8373107910156,7295600
2025-08-06,339.14324951171875,5944100
2025-08-07,331.5066833496094,8797100
2025-08-08,336.1884460449219,6073900
2025-08-11,335.30999755859375,5715800
2025-08-12,336.739990234375,5682800
2025-08-13,342.54998779296875,5693400
2025-08-14,345.489990234375,6224000
2025-08-15,344.4700012207031,4946600
2025-08-18,342.739990234375,3999600
2025-08-19,342.45001220703125,4457200
2025-08-20,343.92999267578125,5834400
2025-08-21,343.69000244140625,6073600
2025-08-22,350.0400085449219,4973200
2025-08-25,348.82000732421875,8019800
2025-08-26,351.17999267578125,5876200
2025-08-27,350.3500061035156,5531100
2025-08-28,349.8599853515625,4987100
2025-08-29,351.7799987792969,3671900
2025-09-02,350.07000732421875,4940300
2025-09-03,350.8699951171875,4176400
2025-09-04,350.989990234375,4324000
2025-09-05,343.2200012207031,5448300
2025-09-08,342.29998779296875,4711600
2025-09-09,343.989990234375,4646200
2025-09-10,338.1199951171875,6557900
2025-09-11,343.489990234375,5157600
2025-09-12,339.42999267578125,3518300
2025-09-15,339.04998779296875,4367500
2025-09-16,340.0299987792969,5527700
2025-09-17,346.20001220703125,5763500
2025-09-18,338.17999267578125,7526600
2025-09-19,341.6099853515625,13674300
2025-09-22,344.3599853515625,5621800
2025-09-23,338.70001220703125,10142700
2025-09-24,338.67999267578125,5207400
2025-09-25,334.92999267578125,5398700
2025-09-26,337.3699951171875,9619200
2025-09-29,340.1600036621094,7217800
2025-09-30,341.3800048828125,8164400
2025-10-01,347.8299865722656,8381000
2025-10-02,345.95001220703125,5198000
2025-10-03,349.8399963378906,5199700
2025-10-06,349.2799987792969,4735600
2025-10-07,352.4200134277344,5044600
2025-10-08,351.3599853515625,3927500
2025-10-09,347.0400085449219,4434800
2025-10-10,343.6499938964844,6296200
2025-10-13,343.29998779296875,4030700
2025-10-14,348.3800048828125,5731000
2025-10-15,345.69000244140625,3778200
2025-10-16,335.3999938964844,6241500
2025-10-17,341.8900146484375,6267100
2025-10-20,344.4100036621094,4665000
2025-10-21,347.2099914550781,4121800
2025-10-22,345.3599853515625,5074400
2025-10-23,345.9599914550781,7217200
2025-10-24,347.3800048828125,2830767
