Price,close,volume
2023-10-13,137.63812255859375,19438700
2023-10-16,139.53512573242188,17345600
2023-10-17,140.03175354003906,17424000
2023-10-18,138.33334350585938,18304900
2023-10-19,138.03538513183594,21831200
2023-10-20,135.8106231689453,24970300
2023-10-23,136.96270751953125,20780700
2023-10-24,139.16761779785156,26535200
2023-10-25,125.80905151367188,58796100
2023-10-26,122.60101318359375,33907400
2023-10-27,122.561279296875,37367700
2023-10-30,124.89531707763672,24165600
2023-10-31,124.44837188720703,21123400
2023-11-01,126.70294189453125,26536600
2023-11-02,127.70606231689453,24091700
2023-11-03,129.48390197753906,19529400
2023-11-06,130.55657958984375,15360400
2023-11-07,131.50010681152344,19223800
2023-11-08,132.354248046875,15093600
2023-11-09,130.79495239257812,17976500
2023-11-10,133.14881896972656,20872900
2023-11-13,132.73167419433594,16409900
2023-11-14,134.50950622558594,22317300
2023-11-15,135.45306396484375,15840900
2023-11-16,137.75729370117188,17615100
2023-11-17,136.00927734375,25565300
2023-11-20,136.98260498046875,19569400
2023-11-21,137.67784118652344,17648100
2023-11-22,139.06832885742188,17306400
2023-11-24,137.2805633544922,8828600
2023-11-27,137.1116943359375,17886400
2023-11-28,137.67784118652344,17046900
2023-11-29,135.47291564941406,21014700
2023-11-30,133.009765625,29913500
2023-12-01,132.41387939453125,24268000
2023-12-04,129.7421417236328,24117100
2023-12-05,131.4901885986328,19235100
2023-12-06,130.5366973876953,16360600
2023-12-07,137.5089874267578,38419400
2023-12-08,135.71128845214844,23016100
2023-12-11,133.78445434570312,24502900
2023-12-12,132.73167419433594,26584000
2023-12-13,133.0594482421875,25414500
2023-12-14,132.29469299316406,29619100
2023-12-15,132.93031311035156,58594000
2023-12-18,136.25755310058594,25699800
2023-12-19,137.16136169433594,20661000
2023-12-20,138.71078491210938,33507300
2023-12-21,140.8362274169922,18101500
2023-12-22,141.74996948242188,18513500
2023-12-26,141.84930419921875,11170100
2023-12-27,140.47866821289062,17288400
2023-12-28,140.3197479248047,12192500
2023-12-29,139.9721221923828,14881000
2024-01-02,138.61143493652344,20071900
2024-01-03,139.406005859375,18974300
2024-01-04,137.10177612304688,18253300
2024-01-05,136.4561767578125,15439500
2024-01-08,139.57485961914062,17645300
2024-01-09,141.59103393554688,19579700
2024-01-10,142.8226318359375,16641900
2024-01-11,142.6935272216797,17471100
2024-01-12,143.25962829589844,13998700
2024-01-16,143.10073852539062,19198900
2024-01-17,141.91880798339844,17884500
2024-01-18,144.00454711914062,18876800
2024-01-19,146.9642791748047,27181000
2024-01-22,146.70603942871094,21829200
2024-01-23,147.66944885253906,14113600
2024-01-24,149.328125,19245000
2024-01-25,152.5957794189453,21495100
2024-01-26,152.74472045898438,19494500
2024-01-29,153.78759765625,20909300
2024-01-30,152.00975036621094,26578900
2024-01-31,140.8362274169922,43908600
2024-02-01,141.74005126953125,25526900
2024-02-02,142.5643768310547,42136100
2024-02-05,143.9449462890625,29254400
2024-02-06,144.4216766357422,21517700
2024-02-07,145.68304443359375,21436100
2024-02-08,146.2194061279297,18241300
2024-02-09,149.19900512695312,21877700
2024-02-12,147.7191162109375,17236100
2024-02-13,145.3751678466797,18138500
2024-02-14,146.1399383544922,16651800
2024-02-15,142.96168518066406,26724300
2024-02-16,140.79649353027344,21865100
2024-02-20,141.23350524902344,18625600
2024-02-21,142.8623504638672,16440800
2024-02-22,144.33230590820312,23024700
2024-02-23,144.302490234375,14519400
2024-02-26,137.8069305419922,33513000
2024-02-27,139.14779663085938,22364000
2024-02-28,136.49591064453125,30628700
2024-02-29,138.8299560546875,35485000
2024-03-01,137.14151000976562,28551500
2024-03-04,133.28785705566406,43571500
2024-03-05,132.87074279785156,28447600
2024-03-06,131.6590118408203,23175200
2024-03-07,134.32080078125,24107300
2024-03-08,135.36366271972656,26495200
2024-03-11,137.9956512451172,22536400
2024-03-12,138.67103576660156,19019700
2024-03-13,139.81321716308594,19637000
2024-03-14,143.35894775390625,36117900
2024-03-15,141.2036895751953,41039500
2024-03-18,147.47080993652344,47676700
2024-03-19,146.91464233398438,17748400
2024-03-20,148.66265869140625,17730000
2024-03-21,147.7290496826172,19843900
2024-03-22,150.7384796142578,19252900
2024-03-25,150.1226806640625,15114700
2024-03-26,150.66893005371094,19312700
2024-03-27,150.9073028564453,16622000
2024-03-28,151.22511291503906,21105600
2024-04-01,155.43630981445312,24469800
2024-04-02,154.8105926513672,17598100
2024-04-03,155.3072052001953,17266200
2024-04-04,150.9073028564453,24184800
2024-04-05,152.89369201660156,16297300
2024-04-08,155.07875061035156,16641500
2024-04-09,157.06517028808594,21521500
2024-04-10,156.5884246826172,16339200
2024-04-11,159.69712829589844,17841700
2024-04-12,158.1080322265625,16989800
2024-04-15,155.26747131347656,21140900
2024-04-16,154.93968200683594,15413200
2024-04-17,155.81373596191406,16237800
2024-04-18,156.38978576660156,14016100
2024-04-19,154.66160583496094,21479900
2024-04-22,156.87644958496094,17243900
2024-04-23,158.8330841064453,16115400
2024-04-24,160.00503540039062,19485700
2024-04-25,156.87644958496094,36197800
2024-04-26,172.5094757080078,56500800
2024-04-29,166.7588348388672,35914600
2024-04-30,163.52098083496094,29420800
2024-05-01,164.44467163085938,25223200
2024-05-02,167.3150177001953,17041100
2024-05-03,167.8414306640625,22767100
2024-05-06,168.6757049560547,15147900
2024-05-07,171.80429077148438,21102400
2024-05-08,169.9966583251953,14569900
2024-05-09,170.41380310058594,11937700
2024-05-10,169.132568359375,18740500
2024-05-13,169.73843383789062,19648600
2024-05-14,170.76141357421875,18729500
2024-05-15,172.69818115234375,20958200
2024-05-16,174.2376251220703,17247300
2024-05-17,176.08499145507812,16546400
2024-05-20,177.24705505371094,17495100
2024-05-21,178.3197021484375,14706000
2024-05-22,176.79017639160156,16189400
2024-05-23,173.8701629638672,14928400
2024-05-24,175.13150024414062,11403600
2024-05-28,176.81005859375,15655300
2024-05-29,176.1942596435547,15023800
2024-05-30,172.38034057617188,18826300
2024-05-31,172.77764892578125,28085200
2024-06-03,173.2344970703125,20742800
2024-06-04,173.93968200683594,14066600
2024-06-05,175.8665008544922,15233900
2024-06-06,177.13778686523438,14255800
2024-06-07,174.7541046142578,14716300
2024-06-10,175.62913513183594,17099800
2024-06-11,177.18028259277344,14402400
2024-06-12,178.54251098632812,18600400
2024-06-13,175.73849487304688,15956900
2024-06-14,177.3592529296875,12361600
2024-06-17,177.76693725585938,15272900
2024-06-18,175.45013427734375,15640300
2024-06-20,176.70301818847656,16753200
2024-06-21,179.23854064941406,58903200
2024-06-24,179.76553344726562,18198300
2024-06-25,184.52841186523438,18797000
2024-06-26,184.31959533691406,13375700
2024-06-27,185.8011474609375,13025700
2024-06-28,182.3806610107422,23032400
2024-07-01,183.44456481933594,11815900
2024-07-02,185.5525665283203,12555500
2024-07-03,186.32814025878906,7409100
2024-07-05,190.8722686767578,14303400
2024-07-08,189.40061950683594,12097600
2024-07-09,189.36085510253906,10198500
2024-07-10,191.5682830810547,12052900
2024-07-11,186.23866271972656,16452000
2024-07-12,185.7216033935547,14449100
2024-07-15,187.12362670898438,12186000
2024-07-16,184.44886779785156,12760100
2024-07-17,181.58518981933594,17376600
2024-07-18,178.20443725585938,17877200
2024-07-19,178.3734893798828,14485900
2024-07-22,182.31105041503906,16303900
2024-07-23,182.5596160888672,23772600
2024-07-24,173.38192749023438,31250700
2024-07-25,168.2014617919922,28967900
2024-07-26,167.72415161132812,25150100
2024-07-29,170.16029357910156,13768900
2024-07-30,170.8861541748047,13681400
2024-07-31,172.16883850097656,15650200
2024-08-01,171.47280883789062,17177800
2024-08-02,167.4457550048828,18907800
2024-08-05,159.72972106933594,34907800
2024-08-06,159.6302947998047,36146500
2024-08-07,159.839111328125,19334200
2024-08-08,162.91160583496094,15733600
2024-08-09,164.4528045654297,13549200
2024-08-12,163.0209503173828,12435000
2024-08-13,164.98974609375,12717600
2024-08-14,161.11184692382812,22515900
2024-08-15,162.24539184570312,18392500
2024-08-16,163.80648803710938,16853100
2024-08-19,167.4457550048828,13100800
2024-08-20,168.00257873535156,12622500
2024-08-21,166.68014526367188,15269600
2024-08-22,164.55226135253906,19123800
2024-08-23,166.48126220703125,14281600
2024-08-26,166.97840881347656,11990300
2024-08-27,165.43722534179688,13718200
2024-08-28,163.56785583496094,15208700
2024-08-29,162.4740753173828,17133800
2024-08-30,164.17440795898438,18498800
2024-09-03,157.71124267578125,26533100
2024-09-04,156.91575622558594,17410700
2024-09-05,157.70127868652344,14139500
2024-09-06,151.26795959472656,24999100
2024-09-09,148.88836669921875,28057700
2024-09-10,149.35630798339844,20401800
2024-09-11,151.4869842529297,18991500
2024-09-12,154.86221313476562,20980800
2024-09-13,157.6798858642578,16733900
2024-09-16,158.2971954345703,14157600
2024-09-17,159.58154296875,12064800
2024-09-18,160.1092529296875,16756500
2024-09-19,162.52865600585938,17548200
2024-09-20,163.9225616455078,46362700
2024-09-23,162.3594207763672,15648400
2024-09-24,162.92691040039062,18774100
2024-09-25,162.27975463867188,13607900
2024-09-26,163.1160888671875,18234500
2024-09-27,164.56971740722656,13604300
2024-09-30,166.46144104003906,14070100
2024-10-01,167.68609619140625,18629500
2024-10-02,166.58091735839844,12745000
2024-10-03,166.4813690185547,11004300
2024-10-04,167.82546997070312,11422100
2024-10-07,163.6736602783203,14034700
2024-10-08,164.97793579101562,11723900
2024-10-09,162.3494415283203,19666400
2024-10-10,162.4689178466797,12900500
2024-10-11,163.80308532714844,10946000
2024-10-14,165.6251220703125,9981800
2024-10-15,166.17269897460938,14829300
2024-10-16,166.013427734375,9968500
2024-10-17,163.79312133789062,15113400
2024-10-18,164.33078002929688,13091300
2024-10-21,165.0775146484375,11384000
2024-10-22,166.09307861328125,11958600
2024-10-23,163.76324462890625,12754300
2024-10-24,163.81304931640625,12764400
2024-10-25,166.26231384277344,14566400
2024-10-28,167.60643005371094,20858300
2024-10-29,170.39422607421875,28916100
2024-10-30,175.3724365234375,49698300
2024-10-31,171.93748474121094,32801900
2024-11-01,171.89764404296875,21752900
2024-11-04,169.93624877929688,16194000
2024-11-05,170.66305541992188,12518300
2024-11-06,177.55291748046875,27061500
2024-11-07,181.48568725585938,16730400
2024-11-08,179.0762481689453,15021500
2024-11-11,181.1770477294922,12503400
2024-11-12,182.5211639404297,14065800
2024-11-13,179.70350646972656,13969700
2024-11-14,176.57717895507812,17925800
2024-11-15,173.1322479248047,21708900
2024-11-18,176.02957153320312,18662800
2024-11-19,178.79745483398438,15392900
2024-11-20,176.55726623535156,15729800
2024-11-21,168.5025177001953,38839400
2024-11-22,165.84414672851562,24497000
2024-11-25,168.69168090820312,21395700
2024-11-26,169.87649536132812,14937500
2024-11-27,170.0756378173828,12433400
2024-11-29,169.74708557128906,9250700
2024-12-02,172.22622680664062,16593400
2024-12-03,172.26605224609375,15721500
2024-12-04,175.32264709472656,18239800
2024-12-05,173.5504150390625,16145500
2024-12-06,175.72093200683594,13319500
2024-12-09,176.5283203125,19887800
2024-12-10,185.92787170410156,34317400
2024-12-11,196.07501220703125,41664500
2024-12-12,193.0049591064453,25197800
2024-12-13,190.76220703125,18883200
2024-12-16,197.52032470703125,32248600
2024-12-17,196.4836883544922,24129500
2024-12-18,189.5361785888672,27638400
2024-12-19,189.08763122558594,26981200
2024-12-20,192.33712768554688,45319700
2024-12-23,195.3573455810547,15235900
2024-12-24,196.93223571777344,6809800
2024-12-26,196.4637451171875,7907900
2024-12-27,193.4136199951172,14693000
2024-12-30,192.06797790527344,12209500
2024-12-31,189.8252410888672,14355200
2025-01-02,190.01463317871094,17545200
2025-01-03,192.50657653808594,12875000
2025-01-06,197.32098388671875,19483300
2025-01-07,196.07501220703125,16966800
2025-01-08,194.75927734375,14335300
2025-01-10,192.54641723632812,20753800
2025-01-13,191.66928100585938,13169100
2025-01-14,190.4332733154297,13651200
2025-01-15,196.34413146972656,12894900
2025-01-16,193.78244018554688,13449600
2025-01-17,196.9123077392578,22109100
2025-01-21,198.98558044433594,19005200
2025-01-22,199.38429260253906,15477400
2025-01-23,198.9357452392578,15170800
2025-01-24,201.24826049804688,12732400
2025-01-27,193.1444854736328,24970200
2025-01-28,196.43386840820312,15939200
2025-01-29,196.54347229003906,12287800
2025-01-30,201.97589111328125,14571500
2025-01-31,204.93630981445312,17060300
2025-02-03,201.98587036132812,16719500
2025-02-04,207.0395050048828,28285400
2025-02-05,192.67601013183594,43666400
2025-02-06,192.68597412109375,20816600
2025-02-07,186.53590393066406,29565700
2025-02-10,187.59246826171875,16606000
2025-02-11,186.46612548828125,13028100
2025-02-12,184.83140563964844,17632300
2025-02-13,187.2735137939453,12729300
2025-02-14,186.26675415039062,12714200
2025-02-18,185.20022583007812,19796000
2025-02-19,186.52593994140625,13120500
2025-02-20,186.03750610351562,12063800
2025-02-21,180.99383544921875,19520800
2025-02-24,180.6051025390625,18734000
2025-02-25,176.7974395751953,20832500
2025-02-26,174.1360626220703,23637200
2025-02-27,169.66055297851562,25930500
2025-02-28,171.66407775878906,30049800
2025-03-03,168.11557006835938,24122000
2025-03-04,172.0528106689453,30711400
2025-03-05,174.4251251220703,18848000
2025-03-06,173.6476287841797,19082400
2025-03-07,175.18267822265625,16395300
2025-03-10,167.4588623046875,28990700
2025-03-11,165.6326904296875,23705900
2025-03-12,168.6463623046875,19880100
2025-03-13,164.3852996826172,15206200
2025-03-14,167.26925659179688,18611100
2025-03-17,166.22145080566406,17839100
2025-03-18,162.32960510253906,24616800
2025-03-19,165.9320526123047,24955700
2025-03-20,164.7046356201172,19981500
2025-03-21,165.90213012695312,29882100
2025-03-24,169.5744171142578,18742800
2025-03-25,172.42843627929688,13841600
2025-03-26,166.79025268554688,22498000
2025-03-27,163.73666381835938,21571200
2025-03-28,155.7334442138672,34866500
2025-03-31,155.90309143066406,33591600
2025-04-01,158.54754638671875,20111400
2025-04-02,158.527587890625,17113300
2025-04-03,152.3106231689453,28416100
2025-04-04,147.4308624267578,39832200
2025-04-07,148.92771911621094,47823000
2025-04-08,146.27328491210938,35304400
2025-04-09,160.72299194335938,46479500
2025-04-10,155.04489135742188,35270500
2025-04-11,159.0664520263672,22582000
2025-04-14,161.13214111328125,18255900
2025-04-15,158.34796142578125,15690800
2025-04-16,155.17462158203125,16921500
2025-04-17,153.0391082763672,19513400
2025-04-21,149.54641723632812,16147800
2025-04-22,153.5779571533203,15910300
2025-04-23,157.38998413085938,18575700
2025-04-24,161.13214111328125,30787500
2025-04-25,163.50714111328125,35148100
2025-04-28,162.08013916015625,20871200
2025-04-29,161.72088623046875,15955200
2025-04-30,160.55332946777344,20639500
2025-05-01,162.44935607910156,21904300
2025-05-02,165.46304321289062,16844900
2025-05-05,165.70254516601562,15309300
2025-05-06,164.8543243408203,10691900
2025-05-07,152.4802703857422,78729800
2025-05-08,155.42410278320312,38387500
2025-05-09,154.0569610595703,22871000
2025-05-12,159.24607849121094,31884900
2025-05-13,160.55332946777344,24944300
2025-05-14,166.4609375,31769200
2025-05-15,165.05389404296875,22717600
2025-05-16,167.07965087890625,36271400
2025-05-19,167.5187225341797,21374700
2025-05-20,164.97409057617188,33563300
2025-05-21,169.7041473388672,45567600
2025-05-22,171.62013244628906,45024100
2025-05-23,169.23513793945312,24963600
2025-05-27,173.61593627929688,24341300
2025-05-28,173.0172119140625,25999200
2025-05-29,172.5980987548828,21174700
2025-05-30,172.48831176757812,36258300
2025-06-02,170.01348876953125,24742900
2025-06-03,167.3590850830078,25386700
2025-06-04,169.03555297851562,18508700
2025-06-05,169.4546661376953,25375400
2025-06-06,174.55397033691406,22258100
2025-06-09,177.47137451171875,18817600
2025-06-10,179.8492431640625,32908000
2025-06-11,178.63034057617188,18994400
2025-06-12,176.8119659423828,17345900
2025-06-13,175.7229461669922,20873200
2025-06-16,177.78109741210938,18132500
2025-06-17,177.0717315673828,17656100
2025-06-18,173.8246307373047,32531800
2025-06-20,167.58021545410156,55402600
2025-06-23,165.86175537109375,36975600
2025-06-24,167.5902099609375,27310300
2025-06-25,171.3368682861328,23627400
2025-06-26,174.27423095703125,25909100
2025-06-27,178.11080932617188,74053100
2025-06-30,177.23159790039062,43964600
2025-07-01,176.7520294189453,25778500
2025-07-02,179.59947204589844,19325900
2025-07-03,180.38877868652344,13287400
2025-07-07,177.4014434814453,20991400
2025-07-08,175.0035858154297,24108600
2025-07-09,177.50135803222656,31288000
2025-07-10,178.54042053222656,24693700
2025-07-11,181.14808654785156,23975700
2025-07-14,182.64674377441406,20990400
2025-07-15,182.93649291992188,23911600
2025-07-16,183.60589599609375,21152600
2025-07-17,184.53506469726562,21654400
2025-07-18,185.77395629882812,21033400
2025-07-21,190.9792938232422,24665000
2025-07-22,191.93844604492188,26212900
2025-07-23,191.33897399902344,34068100
2025-07-24,193.0274658203125,45252100
2025-07-25,193.9066925048828,31101800
2025-07-28,193.2472686767578,25553500
2025-07-29,196.25457763671875,31891600
2025-07-30,197.26368713378906,21150500
2025-07-31,192.68777465820312,27852000
2025-08-01,189.78036499023438,21236700
2025-08-04,195.5751953125,23386000
2025-08-05,195.1455841064453,19010200
2025-08-06,196.74415588378906,15383700
2025-08-07,197.10382080078125,14660600
2025-08-08,201.90953063964844,24379900
2025-08-11,201.449951171875,16690200
2025-08-12,203.97769165039062,19854000
2025-08-13,202.84869384765625,19573000
2025-08-14,203.63800048828125,17777100
2025-08-15,204.72702026367188,21111400
2025-08-18,204.10755920410156,13000200
2025-08-19,202.30918884277344,13476600
2025-08-20,200.01123046875,13971700
2025-08-21,200.4408416748047,11768900
2025-08-22,206.535400390625,25723700
2025-08-25,208.9732208251953,22788800
2025-08-26,207.76429748535156,23051000
2025-08-27,208.02407836914062,15249000
2025-08-28,212.1803436279297,20915700
2025-08-29,213.3393096923828,24682200
2025-09-02,211.8007049560547,28900100
2025-09-03,230.8936309814453,72250300
2025-09-04,232.45223999023438,32196000
2025-09-05,234.95999145507812,26127700
2025-09-08,234.16000366210938,23128800
2025-09-09,239.94000244140625,22854800
2025-09-10,239.55999755859375,19990100
2025-09-11,240.77999877929688,21308600
2025-09-12,241.3800048828125,14536600
2025-09-15,251.75999450683594,29935200
2025-09-16,251.4199981689453,24493500
2025-09-17,249.85000610351562,20491300
2025-09-18,252.3300018310547,21166400
2025-09-19,255.24000549316406,41616800
2025-09-22,252.8800048828125,20079000
2025-09-23,252.33999633789062,17521100
2025-09-24,247.8300018310547,16958500
2025-09-25,246.57000732421875,17379800
2025-09-26,247.17999267578125,16594600
2025-09-29,244.36000061035156,23157200
2025-09-30,243.5500030517578,22541200
2025-10-01,245.5399932861328,23967700
2025-10-02,246.42999267578125,20657500
2025-10-03,246.4499969482422,19941400
2025-10-06,251.50999450683594,18309000
2025-10-07,247.1300048828125,13811200
2025-10-08,245.4600067138672,14136500
2025-10-09,242.2100067138672,19375700
2025-10-10,237.49000549316406,22449100
2025-10-13,244.63999938964844,12465000
2025-10-14,246.19000244140625,17705400
2025-10-15,251.7100067138672,16048100
2025-10-16,251.8800048828125,18946000
2025-10-17,253.7899932861328,17653800
2025-10-20,257.0199890136719,13726800
2025-10-21,251.33999633789062,27836400
2025-10-22,252.52999877929688,19650200
2025-10-23,253.72999572753906,13241300
2025-10-24,260.510009765625,18289022
